TIME,LOGL,VPH
2.27400000000000E+01,4.15202755815817E+01,2.93293417678456E+08
2.27500000000000E+01,4.15202084297216E+01,2.93292532579048E+08
2.27600000000000E+01,4.15201432674995E+01,2.93291647202363E+08
2.27699999999999E+01,4.15200806362888E+01,2.93290761471571E+08
2.27800000000000E+01,4.15200203925400E+01,2.93289875433564E+08
2.27899999999999E+01,4.15199613596824E+01,2.93288989226465E+08
2.28000000000000E+01,4.15199022958435E+01,2.93288103017800E+08
2.28099999999999E+01,4.15198442144979E+01,2.93287628883150E+08
2.28200000000000E+01,4.15197957767266E+01,2.93287536227160E+08
2.28300000000000E+01,4.15197616655974E+01,2.93287612619602E+08
2.28399999999999E+01,4.15197369769953E+01,2.93287685083203E+08
2.28500000000000E+01,4.15197079719965E+01,2.93287753944821E+08
2.28599999999999E+01,4.15196789355391E+01,2.93287822804240E+08
2.28700000000000E+01,4.15196512479022E+01,2.93287889707377E+08
2.28799999999999E+01,4.15196237490357E+01,2.93287956365801E+08
2.28900000000000E+01,4.15195938889699E+01,2.93253427068266E+08
2.29000000000000E+01,4.15195632647874E+01,2.93207167385939E+08
2.29100000000000E+01,4.15195296379707E+01,2.93139170328029E+08
2.29200000000000E+01,4.15194957273699E+01,2.93069480425585E+08
2.29299999999999E+01,4.15194618167691E+01,2.92999790523140E+08
2.29400000000000E+01,4.15194217485064E+01,2.92916708682034E+08
2.29499999999999E+01,4.15193704677746E+01,2.92809453525121E+08
2.29600000000000E+01,4.15192778598124E+01,2.92630833324047E+08
2.29699999999999E+01,4.15191916038814E+01,2.92452212002693E+08
2.29800000000000E+01,4.15191258752619E+01,2.92273586092237E+08
2.29900000000000E+01,4.15190615323469E+01,2.92094959836686E+08
2.30000000000000E+01,4.15189980155027E+01,2.91916332993894E+08
2.30100000000000E+01,4.15189360143936E+01,2.91737705096898E+08
2.30199999999999E+01,4.15188533068442E+01,2.91603426815551E+08
2.30300000000000E+01,4.15187688142049E+01,2.91473424646490E+08
2.30399999999999E+01,4.15186747008800E+01,2.91364558989003E+08
2.30500000000000E+01,4.15185806001255E+01,2.91255693331473E+08
2.30599999999999E+01,4.15184864993710E+01,2.91146827673943E+08
2.30700000000000E+01,4.15183898281412E+01,2.91058146366506E+08
2.30800000000000E+01,4.15182920988437E+01,2.90999366810849E+08
2.30899999999999E+01,4.15181987697581E+01,2.90999438825514E+08
2.31000000000000E+01,4.15181031135197E+01,2.90992040698473E+08
2.31099999999999E+01,4.15179840606228E+01,2.90899290511118E+08
2.31200000000000E+01,4.15178539861454E+01,2.90739658636234E+08
2.31299999999999E+01,4.15177239211937E+01,2.90580026760327E+08
2.31400000000000E+01,4.15175975553586E+01,2.90396571556126E+08
2.31500000000000E+01,4.15174868377451E+01,2.90204106348503E+08
2.31600000000000E+01,4.15173774515169E+01,2.90011641029727E+08
2.31700000000000E+01,4.15172751149060E+01,2.89819175133539E+08
2.31799999999999E+01,4.15171727855461E+01,2.89626709237202E+08
2.31900000000000E+01,4.15170705360558E+01,2.89434243338115E+08
2.31999999999999E+01,4.15169740224256E+01,2.89241776762562E+08
2.32100000000000E+01,4.15168834275370E+01,2.89049309362598E+08
2.32199999999999E+01,4.15168004585224E+01,2.88856840710712E+08
2.32300000000000E+01,4.15167174895078E+01,2.88664372058826E+08
2.32400000000000E+01,4.15166397816138E+01,2.88495130173050E+08
2.32500000000000E+01,4.15165933954951E+01,2.88433404729986E+08
2.32600000000000E+01,4.15165581545690E+01,2.88399884652967E+08
2.32699999999999E+01,4.15165230104765E+01,2.88366364502066E+08
2.32800000000000E+01,4.15164971645520E+01,2.88365375571830E+08
2.32899999999999E+01,4.15164713487360E+01,2.88364373893106E+08
2.33000000000000E+01,4.15164451111035E+01,2.88363294527163E+08
2.33099999999999E+01,4.15164189209820E+01,2.88362215160359E+08
2.33200000000000E+01,4.15163927308605E+01,2.88361135793555E+08
2.33300000000000E+01,4.15163652945791E+01,2.88360056064435E+08
2.33399999999999E+01,4.15163356598349E+01,2.88358975742950E+08
2.33500000000000E+01,4.15163025036299E+01,2.88357894119075E+08
2.33599999999999E+01,4.15162690183632E+01,2.88356812490398E+08
2.33700000000000E+01,4.15162355081277E+01,2.88356236657471E+08
2.33799999999999E+01,4.15162213505872E+01,2.88355926960469E+08
2.33900000000000E+01,4.15162321312837E+01,2.88355611668958E+08
2.34000000000000E+01,4.15162453529728E+01,2.88355295439065E+08
2.34100000000000E+01,4.15162546742921E+01,2.88354978118754E+08
2.34200000000000E+01,4.15162658145738E+01,2.88354916977638E+08
2.34299999999999E+01,4.15162758137297E+01,2.88354990165340E+08
2.34400000000000E+01,4.15162850922320E+01,2.88355063330890E+08
2.34499999999999E+01,4.15162928416690E+01,2.88355136495887E+08
2.34600000000000E+01,4.15163011688797E+01,2.88355209335488E+08
2.34699999999999E+01,4.15163116312617E+01,2.88355281734886E+08
2.34800000000000E+01,4.15163318117311E+01,2.88355353226368E+08
2.34900000000000E+01,4.15163520492350E+01,2.88355424716840E+08
2.35000000000000E+01,4.15163723813377E+01,2.88355496198744E+08
2.35100000000000E+01,4.15163915907426E+01,2.88355567551419E+08
2.35199999999999E+01,4.15163794127628E+01,2.88355636420983E+08
2.35300000000000E+01,4.15163417643751E+01,2.88355702388955E+08
2.35399999999999E+01,4.15163124853861E+01,2.88355767395166E+08
2.35500000000000E+01,4.15162861943162E+01,2.88355831902495E+08
2.35599999999999E+01,4.15162641563396E+01,2.88355894893908E+08
2.35700000000000E+01,4.15162440967846E+01,2.88355957764819E+08
2.35800000000000E+01,4.15162240957930E+01,2.88356020635698E+08
2.35899999999999E+01,4.15162052839787E+01,2.88356083387967E+08
2.36000000000000E+01,4.15161911768366E+01,2.88356145670929E+08
2.36099999999999E+01,4.15161829359632E+01,2.88356207038895E+08
2.36200000000000E+01,4.15161766057514E+01,2.88356268158929E+08
2.36299999999999E+01,4.15161704155965E+01,2.88356329276253E+08
2.36400000000000E+01,4.15161643398235E+01,2.88356390381318E+08
2.36500000000000E+01,4.15161569593688E+01,2.88356451295791E+08
2.36600000000000E+01,4.15161385980710E+01,2.88356510026518E+08
2.36700000000000E+01,4.15161330543830E+01,2.88356565637626E+08
2.36799999999999E+01,4.15161280249456E+01,2.88356620476020E+08
2.36900000000000E+01,4.15161227729369E+01,2.88356675086880E+08
2.36999999999999E+01,4.15161199551052E+01,2.88356728809226E+08
2.37100000000000E+01,4.15161172148556E+01,2.88356782530996E+08
2.37199999999999E+01,4.15161145198655E+01,2.88356836252435E+08
2.37300000000000E+01,4.15161045268694E+01,2.88356889671815E+08
2.37400000000000E+01,4.15160860059658E+01,2.88356942651727E+08
2.37500000000000E+01,4.15160572921053E+01,2.88356995084261E+08
2.37600000000000E+01,4.15160286826407E+01,2.88357047514441E+08
2.37699999999999E+01,4.15160000832146E+01,2.88357099935774E+08
2.37800000000000E+01,4.15159714875430E+01,2.88357152353798E+08
2.37899999999999E+01,4.15159437795943E+01,2.88357204663489E+08
2.38000000000000E+01,4.15159270837469E+01,2.88357255100487E+08
2.38099999999999E+01,4.15158986039777E+01,2.88357303241040E+08
2.38200000000000E+01,4.15158640941716E+01,2.88357351014136E+08
2.38300000000000E+01,4.15158264738130E+01,2.88357398598308E+08
2.38399999999999E+01,4.15157798636289E+01,2.88357445594827E+08
2.38500000000000E+01,4.15157332747336E+01,2.88357492590968E+08
2.38599999999999E+01,4.15156864373093E+01,2.88357539459439E+08
2.38700000000000E+01,4.15156391574196E+01,2.88357586100613E+08
2.38799999999999E+01,4.15155920874812E+01,2.88357632292500E+08
2.38900000000000E+01,4.15155450779576E+01,2.88357678443624E+08
2.39000000000000E+01,4.15154981821654E+01,2.88357724591852E+08
2.39100000000000E+01,4.15154507755221E+01,2.88357770733082E+08
2.39200000000000E+01,4.15154035347354E+01,2.88357816874013E+08
2.39299999999999E+01,4.15153563080672E+01,2.88357863015238E+08
2.39400000000000E+01,4.15153066140078E+01,2.88357908277001E+08
2.39499999999999E+01,4.15152452941826E+01,2.88357952378245E+08
2.39600000000000E+01,4.15151705684368E+01,2.88357995551201E+08
2.39699999999999E+01,4.15150971909531E+01,2.88358038597274E+08
2.39800000000000E+01,4.15150178727770E+01,2.88358080865619E+08
2.39900000000000E+01,4.15149365542841E+01,2.88358122875503E+08
2.40000000000000E+01,4.15148519042614E+01,2.88358164698747E+08
2.40100000000000E+01,4.15147632424843E+01,2.88358206315001E+08
2.40199999999999E+01,4.15146680218383E+01,2.88358247604291E+08
2.40300000000000E+01,4.15145727627539E+01,2.88358288891806E+08
2.40399999999999E+01,4.15144776059318E+01,2.88358330174932E+08
2.40500000000000E+01,4.15143825205661E+01,2.88358371455954E+08
2.40600000000000E+01,4.15142874352004E+01,2.88358412736976E+08
2.40700000000000E+01,4.15141923498347E+01,2.88358454017998E+08
2.40800000000000E+01,4.15141020639230E+01,2.88358494577198E+08
2.40899999999999E+01,4.15140271201482E+01,2.88351133219611E+08
2.41000000000000E+01,4.15139769352948E+01,2.88254151296057E+08
2.41099999999999E+01,4.15139268592327E+01,2.88157169327215E+08
2.41200000000000E+01,4.15138800882234E+01,2.88041289027433E+08
2.41299999999999E+01,4.15138389815307E+01,2.87893214031684E+08
2.41400000000000E+01,4.15138037411346E+01,2.87715221277256E+08
2.41500000000000E+01,4.15137780213264E+01,2.87499891655784E+08
2.41600000000000E+01,4.15137588344993E+01,2.87258622577553E+08
2.41700000000000E+01,4.15137396627460E+01,2.87017080752587E+08
2.41799999999999E+01,4.15137208250983E+01,2.86775418260270E+08
2.41900000000000E+01,4.15137021418750E+01,2.86533755767955E+08
2.41999999999999E+01,4.15136835298881E+01,2.86292093273682E+08
2.42100000000000E+01,4.15136657865650E+01,2.86046648893742E+08
2.42199999999999E+01,4.15136551115490E+01,2.85753809693764E+08
2.42300000000000E+01,4.15136332792638E+01,2.85397032659751E+08
2.42400000000000E+01,4.15136146188843E+01,2.85076241150836E+08
2.42500000000000E+01,4.15135995036455E+01,2.84784186820927E+08
2.42600000000000E+01,4.15135843884067E+01,2.84492132491017E+08
2.42699999999999E+01,4.15135768736294E+01,2.84252381781334E+08
2.42800000000000E+01,4.15135746760278E+01,2.84041342844557E+08
2.42899999999999E+01,4.15135796022746E+01,2.83877909592289E+08
2.43000000000000E+01,4.15135864545346E+01,2.83730113711500E+08
2.43100000000000E+01,4.15135931767763E+01,2.83582604683725E+08
2.43200000000000E+01,4.15135998037775E+01,2.83435237268161E+08
2.43300000000000E+01,4.15136064387687E+01,2.83287869852291E+08
2.43399999999999E+01,4.15136130737600E+01,2.83140502436422E+08
2.43500000000000E+01,4.15136201262167E+01,2.83001230973225E+08
2.43599999999999E+01,4.15136288205979E+01,2.82893801498451E+08
2.43700000000000E+01,4.15136205052629E+01,2.82831713603547E+08
2.43799999999999E+01,4.15135976582654E+01,2.82824506062638E+08
2.43900000000000E+01,4.15135403607650E+01,2.82824565158455E+08
2.44000000000000E+01,4.15134830878373E+01,2.82824624254086E+08
2.44100000000000E+01,4.15134192295672E+01,2.82824682957462E+08
2.44200000000000E+01,4.15133422965993E+01,2.82824740811588E+08
2.44299999999999E+01,4.15132777937354E+01,2.82824797950357E+08
2.44400000000000E+01,4.15132165441012E+01,2.82824854914349E+08
2.44499999999999E+01,4.15131555041322E+01,2.82824911876735E+08
2.44600000000000E+01,4.15130946016893E+01,2.82824968835935E+08
2.44699999999999E+01,4.15130336992463E+01,2.82825025795134E+08
2.44800000000000E+01,4.15129729938243E+01,2.82824065565322E+08
2.44900000000000E+01,4.15129163824234E+01,2.82822341690361E+08
2.45000000000000E+01,4.15128769445099E+01,2.82820352981353E+08
2.45100000000000E+01,4.15128423673014E+01,2.82817919868480E+08
2.45199999999999E+01,4.15128400896672E+01,2.82815166875202E+08
2.45300000000000E+01,4.15128552467270E+01,2.82812366813878E+08
2.45399999999999E+01,4.15128816369384E+01,2.82809565515669E+08
2.45500000000000E+01,4.15129080723754E+01,2.82806764111348E+08
2.45600000000000E+01,4.15129463727182E+01,2.82803961722236E+08
2.45700000000000E+01,4.15129850774817E+01,2.82801440438340E+08
2.45800000000000E+01,4.15130212775145E+01,2.82800363497377E+08
2.45899999999999E+01,4.15130573775775E+01,2.82799340819508E+08
2.46000000000000E+01,4.15130934520714E+01,2.82798533533689E+08
2.46099999999999E+01,4.15131294822725E+01,2.82798219408176E+08
2.46200000000000E+01,4.15131654931249E+01,2.82798236206334E+08
2.46299999999999E+01,4.15132000112367E+01,2.82798285443626E+08
2.46400000000000E+01,4.15132040439112E+01,2.82798334273634E+08
2.46500000000000E+01,4.15132081264141E+01,2.82798383102286E+08
2.46600000000000E+01,4.15132025821077E+01,2.82798431480591E+08
2.46700000000000E+01,4.15131741197721E+01,2.82798478308219E+08
2.46799999999999E+01,4.15131534762773E+01,2.82798524507073E+08
2.46900000000000E+01,4.15131370816354E+01,2.82798570285534E+08
2.46999999999999E+01,4.15131070312128E+01,2.82798615941970E+08
2.47100000000000E+01,4.15130692592330E+01,2.82798661220504E+08
2.47199999999999E+01,4.15130228645773E+01,2.82798706332697E+08
2.47300000000000E+01,4.15129765910535E+01,2.82798751439475E+08
2.47400000000000E+01,4.15129304507675E+01,2.82798796542531E+08
2.47500000000000E+01,4.15128843370283E+01,2.82798841644750E+08
2.47600000000000E+01,4.15128382736351E+01,2.82798886746670E+08
2.47699999999999E+01,4.15127923798946E+01,2.82798931845473E+08
2.47800000000000E+01,4.15127541864290E+01,2.82798976817141E+08
2.47899999999999E+01,4.15127181902623E+01,2.82799021752078E+08
2.48000000000000E+01,4.15126823551968E+01,2.82799066684859E+08
2.48100000000000E+01,4.15126600540132E+01,2.82799110767889E+08
2.48200000000000E+01,4.15126481915364E+01,2.82799154010669E+08
2.48300000000000E+01,4.15126246353419E+01,2.82769092255162E+08
2.48399999999999E+01,4.15126021443797E+01,2.82726752079859E+08
2.48500000000000E+01,4.15125839559929E+01,2.82684411746220E+08
2.48599999999999E+01,4.15125630076498E+01,2.82622396087935E+08
2.48700000000000E+01,4.15125410661440E+01,2.82558581546949E+08
2.48799999999999E+01,4.15125192113880E+01,2.82494767004356E+08
2.48900000000000E+01,4.15124973791206E+01,2.82430952461081E+08
2.49000000000000E+01,4.15124755468532E+01,2.82367137917806E+08
2.49100000000000E+01,4.15124536976707E+01,2.82303323374388E+08
2.49200000000000E+01,4.15124299902134E+01,2.82239508769409E+08
2.49299999999999E+01,4.15124032972855E+01,2.82175694064235E+08
2.49400000000000E+01,4.15123766513267E+01,2.82111879357859E+08
2.49499999999999E+01,4.15123478931385E+01,2.82048064603927E+08
2.49600000000000E+01,4.15123190283683E+01,2.81984249209518E+08
2.49699999999999E+01,4.15122900335569E+01,2.81920433138271E+08
2.49800000000000E+01,4.15122771440111E+01,2.81886490041005E+08
2.49900000000000E+01,4.15122686678720E+01,2.81865058309184E+08
2.50000000000000E+01,4.15122577086042E+01,2.81843626381357E+08
2.50100000000000E+01,4.15122645945798E+01,2.81841305528262E+08
2.50199999999999E+01,4.15122732716281E+01,2.81841348021278E+08
2.50300000000000E+01,4.15122817545135E+01,2.81841390511074E+08
2.50399999999999E+01,4.15122902288039E+01,2.81841432999896E+08
2.50500000000000E+01,4.15122988309061E+01,2.81841475490058E+08
2.50600000000000E+01,4.15123075003522E+01,2.81841517980183E+08
2.50700000000000E+01,4.15123279729691E+01,2.81841560227855E+08
2.50800000000000E+01,4.15123504394598E+01,2.81841602433428E+08
2.50899999999999E+01,4.15123729007873E+01,2.81841644638989E+08
2.51000000000000E+01,4.15124043513584E+01,2.81841686765577E+08
2.51099999999999E+01,4.15124423338375E+01,2.81841728203431E+08
2.51200000000000E+01,4.15124885779142E+01,2.81841768916500E+08
2.51299999999999E+01,4.15125622081384E+01,2.81841809202885E+08
2.51400000000000E+01,4.15126553860084E+01,2.81841849175182E+08
2.51500000000000E+01,4.15127702269234E+01,2.81841888960669E+08
2.51600000000000E+01,4.15128881409511E+01,2.81841928356528E+08
2.51700000000000E+01,4.15130068258276E+01,2.81841967617658E+08
2.51799999999999E+01,4.15131253568424E+01,2.81842006878451E+08
2.51900000000000E+01,4.15132438607905E+01,2.81842046139214E+08
2.51999999999999E+01,4.15133623647386E+01,2.81842085399976E+08
2.52100000000000E+01,4.15134813319265E+01,2.81842124655048E+08
2.52199999999999E+01,4.15136022709222E+01,2.81842163885346E+08
2.52300000000000E+01,4.15137232075984E+01,2.81842203114093E+08
2.52400000000000E+01,4.15138434390539E+01,2.81842242297901E+08
2.52500000000000E+01,4.15139623371864E+01,2.81842281384509E+08
2.52600000000000E+01,4.15140692157250E+01,2.81842320225151E+08
2.52699999999999E+01,4.15141488604203E+01,2.81842358950383E+08
2.52800000000000E+01,4.15142089549496E+01,2.81842397134839E+08
2.52899999999999E+01,4.15142382904336E+01,2.81842434347983E+08
2.53000000000000E+01,4.15142601975288E+01,2.81842471542292E+08
2.53100000000000E+01,4.15142735279030E+01,2.81842508598316E+08
2.53200000000000E+01,4.15142781139006E+01,2.81842545515090E+08
2.53300000000000E+01,4.15142827449427E+01,2.81842582432054E+08
2.53399999999999E+01,4.15142875173553E+01,2.81842619348447E+08
2.53500000000000E+01,4.15142923236486E+01,2.81842656264714E+08
2.53599999999999E+01,4.15142954928844E+01,2.81842693120388E+08
2.53700000000000E+01,4.15142959832715E+01,2.81842729883211E+08
2.53799999999999E+01,4.15142964253178E+01,2.81842766646008E+08
2.53900000000000E+01,4.15142963629981E+01,2.81842803402406E+08
2.54000000000000E+01,4.15142957499761E+01,2.81842840151822E+08
2.54100000000000E+01,4.15142940036403E+01,2.81827951331216E+08
2.54200000000000E+01,4.15142917265968E+01,2.81746242220075E+08
2.54299999999999E+01,4.15142894085309E+01,2.81655893764905E+08
2.54400000000000E+01,4.15142920147295E+01,2.81535239866117E+08
2.54499999999999E+01,4.15142938825193E+01,2.81414585862056E+08
2.54600000000000E+01,4.15142969641440E+01,2.81291895362351E+08
2.54699999999999E+01,4.15143078191582E+01,2.81155733146244E+08
2.54800000000000E+01,4.15143187554319E+01,2.81019570928830E+08
2.54900000000000E+01,4.15143296917057E+01,2.80883408711416E+08
2.55000000000000E+01,4.15143406279794E+01,2.80747246494001E+08
2.55100000000000E+01,4.15143413310447E+01,2.80611064934606E+08
2.55199999999999E+01,4.15143302295074E+01,2.80474532289736E+08
2.55300000000000E+01,4.15143191796343E+01,2.80337999644803E+08
2.55399999999999E+01,4.15143019291219E+01,2.80201466962341E+08
2.55500000000000E+01,4.15142790620711E+01,2.80064934244492E+08
2.55600000000000E+01,4.15142571659177E+01,2.79931839590852E+08
2.55700000000000E+01,4.15142391247187E+01,2.79854113446501E+08
2.55800000000000E+01,4.15142154533643E+01,2.79807673071041E+08
2.55899999999999E+01,4.15141621037203E+01,2.79778027157772E+08
2.56000000000000E+01,4.15141040853095E+01,2.79762182373532E+08
2.56099999999999E+01,4.15140461088420E+01,2.79745723229509E+08
2.56200000000000E+01,4.15139837440530E+01,2.79739214758964E+08
2.56299999999999E+01,4.15139189639962E+01,2.79738148796588E+08
2.56400000000000E+01,4.15138541679660E+01,2.79737082832347E+08
2.56500000000000E+01,4.15137893649186E+01,2.79736016866893E+08
