TIME,LOGL,VPH
6.95000000000000E+01,4.20138856651338E+01,3.00857344372812E+08
7.00000000000000E+01,4.20137311465716E+01,2.99811832628456E+08
7.05000000000000E+01,4.20135683628346E+01,2.99069716099304E+08
7.10000000000000E+01,4.20134362763369E+01,2.97764830639188E+08
7.15000000000000E+01,4.20132908203949E+01,2.97447583354822E+08
7.20000000000000E+01,4.20131863218479E+01,2.96282500949565E+08
7.25000000000000E+01,4.20131118769406E+01,2.95264075152638E+08
7.30000000000000E+01,4.20130373275876E+01,2.94750994518828E+08
7.35000000000000E+01,4.20129917860752E+01,2.93522717924856E+08
7.40000000000000E+01,4.20129649855376E+01,2.92673927862070E+08
7.45000000000000E+01,4.20129474954556E+01,2.91856728101637E+08
7.50000000000000E+01,4.20129413230705E+01,2.91070976270893E+08
7.55000000000000E+01,4.20129570665721E+01,2.89645877767261E+08
7.60000000000000E+01,4.20129907941595E+01,2.89010219944627E+08
7.65000000000000E+01,4.20130316195037E+01,2.88177166298921E+08
7.70000000000000E+01,4.20130826443313E+01,2.87670907778973E+08
7.75000000000000E+01,4.20131814394997E+01,2.86599665021014E+08
7.80000000000000E+01,4.20132729688560E+01,2.85895541527419E+08
7.85000000000000E+01,4.20133807498241E+01,2.84927012194622E+08
7.90000000000000E+01,4.20134956146316E+01,2.84403542316693E+08
7.95000000000000E+01,4.20136128398421E+01,2.83488246361845E+08
8.00000000000000E+01,4.20137148583809E+01,2.82794915683033E+08
8.05000000000000E+01,4.20137893870023E+01,2.82123725949671E+08
8.10000000000000E+01,4.20138232649456E+01,2.81290936964498E+08
8.15000000000000E+01,4.20137792740952E+01,2.80245608545094E+08
8.20000000000000E+01,4.20136436444308E+01,2.79756995292267E+08
8.25000000000000E+01,4.20134216394636E+01,2.78949507378295E+08
8.30000000000000E+01,4.20131309524117E+01,2.78267357060088E+08
8.35000000000000E+01,4.20127664799501E+01,2.77720689409834E+08
8.40000000000000E+01,4.20123793765815E+01,2.76759377237144E+08
8.45000000000000E+01,4.20119196447469E+01,2.75758756545133E+08
8.50000000000000E+01,4.20113742624597E+01,2.74904898742605E+08
8.55000000000000E+01,4.20107117437473E+01,2.74398333150593E+08
8.60000000000000E+01,4.20099551623329E+01,2.73383623197941E+08
8.65000000000000E+01,4.20090763482050E+01,2.72750479522046E+08
8.70000000000000E+01,4.20081541116734E+01,2.71977294819532E+08
8.75000000000000E+01,4.20071979969839E+01,2.71517347009128E+08
8.80000000000000E+01,4.20062291139284E+01,2.70588612468034E+08
8.85000000000000E+01,4.20052115105465E+01,2.70054303275434E+08
8.90000000000000E+01,4.20041885915150E+01,2.69098115445327E+08
8.95000000000000E+01,4.20031204009181E+01,2.68534249895371E+08
9.00000000000000E+01,4.20019845023779E+01,2.67519076732628E+08
9.05000000000000E+01,4.20007834001591E+01,2.66743016627560E+08
9.10000000000000E+01,4.19994893226688E+01,2.66104282605416E+08
9.15000000000000E+01,4.19981316631537E+01,2.65346760181659E+08
9.20000000000000E+01,4.19966952331113E+01,2.64652355378934E+08
9.25000000000000E+01,4.19952037684900E+01,2.63970797819095E+08
9.30000000000000E+01,4.19936313457259E+01,2.63247611425355E+08
9.35000000000000E+01,4.19919988486934E+01,2.62581204894876E+08
9.40000000000000E+01,4.19903361040941E+01,2.62185648227538E+08
9.45000000000000E+01,4.19886425891029E+01,2.61450116525174E+08
9.50000000000000E+01,4.19868195803623E+01,2.60766681355490E+08
9.55000000000000E+01,4.19848343258731E+01,2.59822548293500E+08
9.60000000000000E+01,4.19827457519175E+01,2.58973979107681E+08
9.65000000000000E+01,4.19805721144583E+01,2.58213901270043E+08
9.70000000000000E+01,4.19783099401248E+01,2.57487746063759E+08
9.75000000000000E+01,4.19759730811319E+01,2.57076967001578E+08
9.80000000000000E+01,4.19735540765394E+01,2.56356626117850E+08
9.85000000000000E+01,4.19710461791899E+01,2.55531906838855E+08
9.90000000000000E+01,4.19683989529840E+01,2.54873893536001E+08
9.95000000000000E+01,4.19655923265105E+01,2.53923827937367E+08
1.00000000000000E+02,4.19626586530030E+01,2.53322556627883E+08
1.00500000000000E+02,4.19596125384680E+01,2.52798852032298E+08
1.01000000000000E+02,4.19564426820949E+01,2.51992552967939E+08
1.01500000000000E+02,4.19531453502731E+01,2.51405843525720E+08
1.02000000000000E+02,4.19497237970765E+01,2.50826661789234E+08
1.02500000000000E+02,4.19462180544228E+01,2.50217835384267E+08
1.03000000000000E+02,4.19426154120095E+01,2.49608998732534E+08
1.03500000000000E+02,4.19388618528096E+01,2.49011141907318E+08
1.04000000000000E+02,4.19349342808156E+01,2.48381185163581E+08
1.04500000000000E+02,4.19308819792039E+01,2.47768589606134E+08
1.05000000000000E+02,4.19266669952538E+01,2.47143547467229E+08
1.05500000000000E+02,4.19222888267657E+01,2.46497518588379E+08
1.06000000000000E+02,4.19176895452928E+01,2.45658928300871E+08
1.06500000000000E+02,4.19129338012812E+01,2.44831922938819E+08
1.07000000000000E+02,4.19080539708849E+01,2.44187070187768E+08
1.07500000000000E+02,4.19030165856999E+01,2.43553292160164E+08
1.08000000000000E+02,4.18977749268610E+01,2.42962607451889E+08
1.08500000000000E+02,4.18923077037805E+01,2.42396005435742E+08
1.09000000000000E+02,4.18864831352208E+01,2.41686608116223E+08
1.09500000000000E+02,4.18805086316564E+01,2.41293556757670E+08
1.10000000000000E+02,4.18743903256563E+01,2.40849846661032E+08
1.10500000000000E+02,4.18680710884828E+01,2.40130673636304E+08
1.11000000000000E+02,4.18616162038920E+01,2.39610307671262E+08
1.11500000000000E+02,4.18548725149923E+01,2.39009769797526E+08
1.12000000000000E+02,4.18477853446978E+01,2.38289874835549E+08
1.12500000000000E+02,4.18400439169118E+01,2.37791059182302E+08
1.13000000000000E+02,4.18316391361912E+01,2.37174879598070E+08
1.13500000000000E+02,4.18226613231182E+01,2.36468414399036E+08
1.14000000000000E+02,4.18132332420503E+01,2.35980637241929E+08
1.14500000000000E+02,4.18036220148768E+01,2.35363237613821E+08
1.15000000000000E+02,4.17939199383911E+01,2.34657550889566E+08
1.15500000000000E+02,4.17842559752065E+01,2.33983869033911E+08
1.16000000000000E+02,4.17747470474257E+01,2.33395503983477E+08
1.16500000000000E+02,4.17654648321086E+01,2.32882308012134E+08
1.17000000000000E+02,4.17567246117598E+01,2.32214314542504E+08
1.17500000000000E+02,4.17482575931940E+01,2.31625849607464E+08
1.18000000000000E+02,4.17400437247457E+01,2.31122986160094E+08
1.18500000000000E+02,4.17304565344041E+01,2.30462464542869E+08
1.19000000000000E+02,4.17191023999787E+01,2.29863054010469E+08
1.19500000000000E+02,4.17042584523539E+01,2.29372435008843E+08
1.20000000000000E+02,4.16866692297040E+01,2.28666824782735E+08
1.20500000000000E+02,4.16673814346054E+01,2.27850794763900E+08
1.21000000000000E+02,4.16477592020862E+01,2.27355591472990E+08
1.21500000000000E+02,4.16293529863457E+01,2.26737984187410E+08
1.22000000000000E+02,4.16118740298152E+01,2.26083898406159E+08
1.22500000000000E+02,4.15971343987587E+01,2.25629074459328E+08
1.23000000000000E+02,4.15837682654626E+01,2.25068847853623E+08
1.23500000000000E+02,4.15716916080914E+01,2.24390873112555E+08
1.24000000000000E+02,4.15617515211358E+01,2.23908080866589E+08
1.24500000000000E+02,4.15527179082330E+01,2.23384860874824E+08
1.25000000000000E+02,4.15446527041830E+01,2.22712590247376E+08
1.25500000000000E+02,4.15377164440838E+01,2.22179087042356E+08
1.26000000000000E+02,4.15314021498993E+01,2.21736326936001E+08
1.26500000000000E+02,4.15256464024809E+01,2.21100119034403E+08
1.27000000000000E+02,4.15204418620439E+01,2.20457095955345E+08
1.27500000000000E+02,4.15156938646477E+01,2.19840819755122E+08
1.28000000000000E+02,4.15112696247414E+01,2.19310659634262E+08
1.28500000000000E+02,4.15071521065289E+01,2.18843577775301E+08
1.29000000000000E+02,4.15032297859678E+01,2.18246912094735E+08
1.29500000000000E+02,4.14994859719216E+01,2.17654747869216E+08
1.30000000000000E+02,4.14960111184716E+01,2.17199167450157E+08
1.30500000000000E+02,4.14926063406402E+01,2.16680386646811E+08
1.31000000000000E+02,4.14892875851188E+01,2.16070606811941E+08
1.31500000000000E+02,4.14861225330335E+01,2.15570826492503E+08
1.32000000000000E+02,4.14830632494207E+01,2.15122996940802E+08
1.32500000000000E+02,4.14800089892564E+01,2.14509773179290E+08
1.33000000000000E+02,4.14769918567312E+01,2.13918363464184E+08
1.33500000000000E+02,4.14741792783398E+01,2.13497429467394E+08
1.34000000000000E+02,4.14713315110530E+01,2.12899969109555E+08
1.34500000000000E+02,4.14683877256756E+01,2.12107014134712E+08
1.35000000000000E+02,4.14656109845174E+01,2.11492565785787E+08
1.35500000000000E+02,4.14629134828735E+01,2.10907553968237E+08
1.36000000000000E+02,4.14602456811365E+01,2.10437193016070E+08
1.36500000000000E+02,4.14575740187519E+01,2.09987597157874E+08
1.37000000000000E+02,4.14548732420598E+01,2.09404501213998E+08
1.37500000000000E+02,4.14522275588733E+01,2.08850857108289E+08
1.38000000000000E+02,4.14496423391218E+01,2.08398072779268E+08
1.38500000000000E+02,4.14470238949897E+01,2.07893323136166E+08
1.39000000000000E+02,4.14443955453072E+01,2.07312746600221E+08
1.39500000000000E+02,4.14418390767642E+01,2.06804554800806E+08
1.40000000000000E+02,4.14393754311994E+01,2.06400711740190E+08
1.40500000000000E+02,4.14368214996479E+01,2.05898180701069E+08
1.41000000000000E+02,4.14341580470551E+01,2.05296734401195E+08
1.41500000000000E+02,4.14316388688061E+01,2.04817297330234E+08
1.42000000000000E+02,4.14292446067051E+01,2.04418838564030E+08
1.42500000000000E+02,4.14266982216043E+01,2.03898442352524E+08
1.43000000000000E+02,4.14240717157261E+01,2.03330013001553E+08
1.43500000000000E+02,4.14216094935546E+01,2.02883448053211E+08
1.44000000000000E+02,4.14191938962233E+01,2.02461842261374E+08
1.44500000000000E+02,4.14166417500190E+01,2.01915818924441E+08
1.45000000000000E+02,4.14140847112095E+01,2.01360831211634E+08
1.45500000000000E+02,4.14117272892576E+01,2.00956708032587E+08
1.46000000000000E+02,4.14093463341533E+01,2.00519207245184E+08
1.46500000000000E+02,4.14066813600396E+01,1.99813040003973E+08
1.47000000000000E+02,4.14040901338685E+01,1.99171708546909E+08
1.47500000000000E+02,4.14018788218514E+01,1.98799230081014E+08
1.48000000000000E+02,4.13996415089220E+01,1.98441490750571E+08
1.48500000000000E+02,4.13970446243330E+01,1.97912229579993E+08
1.49000000000000E+02,4.13944069002821E+01,1.97369185040260E+08
1.49500000000000E+02,4.13920794649435E+01,1.96978957387250E+08
1.50000000000000E+02,4.13897867191176E+01,1.96597491703257E+08
1.50500000000000E+02,4.13873618672124E+01,1.96217188600868E+08
1.51000000000000E+02,4.13849254022366E+01,1.95837494618937E+08
1.51500000000000E+02,4.13823492912705E+01,1.95329333475626E+08
1.52000000000000E+02,4.13797724012951E+01,1.94812004352722E+08
1.52500000000000E+02,4.13774429101196E+01,1.94408815409221E+08
1.53000000000000E+02,4.13751701708500E+01,1.94036631294495E+08
1.53500000000000E+02,4.13728139657915E+01,1.93669087965067E+08
1.54000000000000E+02,4.13704358349617E+01,1.93314037647718E+08
1.54500000000000E+02,4.13680770844553E+01,1.92969515870111E+08
1.55000000000000E+02,4.13656631158583E+01,1.92608663967281E+08
1.55500000000000E+02,4.13633047623805E+01,1.92320247349602E+08
1.56000000000000E+02,4.13611284881412E+01,1.92136549382545E+08
1.56500000000000E+02,4.13588533013694E+01,1.91903270142762E+08
1.57000000000000E+02,4.13562529044806E+01,1.91548548666750E+08
1.57500000000000E+02,4.13536650974952E+01,1.91195963033009E+08
1.58000000000000E+02,4.13512730434338E+01,1.90859149735676E+08
1.58500000000000E+02,4.13488935683908E+01,1.90528996748243E+08
1.59000000000000E+02,4.13464886557505E+01,1.90198795666253E+08
1.59500000000000E+02,4.13440514938477E+01,1.89862842899113E+08
1.60000000000000E+02,4.13416188783909E+01,1.89526406564971E+08
1.60500000000000E+02,4.13392133252385E+01,1.89196164857424E+08
1.61000000000000E+02,4.13369498324665E+01,1.88968779871285E+08
1.61500000000000E+02,4.13346918102782E+01,1.88753393366689E+08
1.62000000000000E+02,4.13323166396303E+01,1.88514042400903E+08
1.62500000000000E+02,4.13300711868832E+01,1.88354392855971E+08
1.63000000000000E+02,4.13277976165460E+01,1.88133758150632E+08
1.63500000000000E+02,4.13251184441441E+01,1.87786968400833E+08
1.64000000000000E+02,4.13226982053836E+01,1.87594782773284E+08
1.64500000000000E+02,4.13208721304552E+01,1.87592723279633E+08
1.65000000000000E+02,4.13188596451234E+01,1.87592762763621E+08
1.65500000000000E+02,4.13163786244177E+01,1.87462475227235E+08
1.66000000000000E+02,4.13137303039277E+01,1.87281703799378E+08
1.66500000000000E+02,4.13113409270009E+01,1.87175966540215E+08
1.67000000000000E+02,4.13092916612983E+01,1.87169101181639E+08
1.67500000000000E+02,4.13072141562097E+01,1.87164392070757E+08
1.68000000000000E+02,4.13049015384262E+01,1.87164429503339E+08
1.68500000000000E+02,4.13025887233220E+01,1.87164465105304E+08
1.69000000000000E+02,4.13002238935864E+01,1.87136863929575E+08
1.69500000000000E+02,4.12976986338169E+01,1.86995543424926E+08
1.70000000000000E+02,4.12951736374780E+01,1.86854221206411E+08
1.70500000000000E+02,4.12930334602499E+01,1.86853926718146E+08
1.71000000000000E+02,4.12908944135381E+01,1.86853964353666E+08
1.71500000000000E+02,4.12884516661845E+01,1.86743893030969E+08
1.72000000000000E+02,4.12859241695654E+01,1.86603150716498E+08
1.72500000000000E+02,4.12836174801764E+01,1.86539670918898E+08
1.73000000000000E+02,4.12814919072700E+01,1.86539705611782E+08
1.73500000000000E+02,4.12793100063325E+01,1.86539740606507E+08
1.74000000000000E+02,4.12769949538078E+01,1.86539776957547E+08
1.74500000000000E+02,4.12746802528777E+01,1.86539813152399E+08
1.75000000000000E+02,4.12723693576003E+01,1.86539843547591E+08
1.75500000000000E+02,4.12700588547622E+01,1.86539873970532E+08
1.76000000000000E+02,4.12677494382393E+01,1.86539906003973E+08
1.76500000000000E+02,4.12654405560282E+01,1.86539939368218E+08
1.77000000000000E+02,4.12631327528554E+01,1.86539972292383E+08
1.77500000000000E+02,4.12608266530409E+01,1.86540005057113E+08
1.78000000000000E+02,4.12585208706230E+01,1.86540038240979E+08
1.78500000000000E+02,4.12562166394429E+01,1.86540069464287E+08
1.79000000000000E+02,4.12539131837456E+01,1.86540098898288E+08
1.79500000000000E+02,4.12516122560569E+01,1.86540128408398E+08
1.80000000000000E+02,4.12493133134212E+01,1.86540160792785E+08
1.80500000000000E+02,4.12470152088215E+01,1.86540192919346E+08
1.81000000000000E+02,4.12447191850238E+01,1.86540223164624E+08
1.81500000000000E+02,4.12424243263698E+01,1.86540251976242E+08
1.82000000000000E+02,4.12401306165115E+01,1.86540280961771E+08
1.82500000000000E+02,4.12378369626663E+01,1.86540312880718E+08
1.83000000000000E+02,4.12355447211217E+01,1.86540344404280E+08
1.83500000000000E+02,4.12332538108067E+01,1.86540374468768E+08
1.84000000000000E+02,4.12309646633921E+01,1.86540402128918E+08
1.84500000000000E+02,4.12286783667891E+01,1.86540427772763E+08
1.85000000000000E+02,4.12263928166923E+01,1.86540453329667E+08
1.85500000000000E+02,4.12241072609333E+01,1.86540480675289E+08
1.86000000000000E+02,4.12218221139838E+01,1.86540508641008E+08
1.86500000000000E+02,4.12195386722698E+01,1.86540535584727E+08
1.87000000000000E+02,4.12172562195747E+01,1.86540560289143E+08
1.87500000000000E+02,4.12149739492628E+01,1.86540584952622E+08
1.88000000000000E+02,4.12126932422096E+01,1.86540612047914E+08
1.88500000000000E+02,4.12104128382824E+01,1.86540639635060E+08
1.89000000000000E+02,4.12081357985301E+01,1.86540665990648E+08
1.89500000000000E+02,4.12058606157764E+01,1.86540690270157E+08
1.90000000000000E+02,4.12035856093349E+01,1.86540714501572E+08
1.90500000000000E+02,4.12013111849975E+01,1.86540740824574E+08
1.91000000000000E+02,4.11990368381347E+01,1.86540767719467E+08
1.91500000000000E+02,4.11967637031217E+01,1.86540793836160E+08
1.92000000000000E+02,4.11944920381617E+01,1.86540818158194E+08
1.92500000000000E+02,4.11922204298268E+01,1.86540842368544E+08
1.93000000000000E+02,4.11899521398315E+01,1.86540866555644E+08
1.93500000000000E+02,4.11876848216401E+01,1.86540890609198E+08
1.94000000000000E+02,4.11854177857266E+01,1.86540913994026E+08
1.94500000000000E+02,4.11831511163727E+01,1.86540936933312E+08
1.95000000000000E+02,4.11808845002806E+01,1.86540959877929E+08
1.95500000000000E+02,4.11786189111004E+01,1.86540983026226E+08
1.96000000000000E+02,4.11763540630373E+01,1.86541006500996E+08
1.96500000000000E+02,4.11740892781447E+01,1.86541029966765E+08
1.97000000000000E+02,4.11718251237562E+01,1.86541051365406E+08
1.97500000000000E+02,4.11695610282157E+01,1.86541072327274E+08
1.98000000000000E+02,4.11672971536116E+01,1.86541093527461E+08
1.98500000000000E+02,4.11650338874750E+01,1.86541114832491E+08
1.99000000000000E+02,4.11627706063160E+01,1.86541136133294E+08
1.99500000000000E+02,4.11605087453718E+01,1.86541159146040E+08
2.00000000000000E+02,4.11582479175926E+01,1.86541182933356E+08
2.00500000000000E+02,4.11559873911004E+01,1.86541206117807E+08
2.01000000000000E+02,4.11537287312939E+01,1.86541226674175E+08
2.01500000000000E+02,4.11514701556322E+01,1.86541247206426E+08
2.02000000000000E+02,4.11492121810877E+01,1.86541265869636E+08
2.02500000000000E+02,4.11469551440788E+01,1.86541283824917E+08
2.03000000000000E+02,4.11446982779145E+01,1.86541302251648E+08
2.03500000000000E+02,4.11424427719166E+01,1.86541322062707E+08
2.04000000000000E+02,4.11401878122681E+01,1.86541340495842E+08
2.04500000000000E+02,4.11379331710659E+01,1.86541358799361E+08
2.05000000000000E+02,4.11356787810905E+01,1.86541378117180E+08
2.05500000000000E+02,4.11334244455401E+01,1.86541398015978E+08
2.06000000000000E+02,4.11311707443872E+01,1.86541417971539E+08
2.06500000000000E+02,4.11289175466050E+01,1.86541438108872E+08
2.07000000000000E+02,4.11266646056124E+01,1.86541458051978E+08
2.07500000000000E+02,4.11244120129570E+01,1.86541477586738E+08
2.08000000000000E+02,4.11221596106684E+01,1.86541496991108E+08
2.08500000000000E+02,4.11199081533895E+01,1.86541513973790E+08
2.09000000000000E+02,4.11176571873992E+01,1.86541529872971E+08
2.09500000000000E+02,4.11154067799127E+01,1.86541544567942E+08
2.10000000000000E+02,4.11131574445949E+01,1.86541561694053E+08
2.10500000000000E+02,4.11109079394716E+01,1.86541579790193E+08
2.11000000000000E+02,4.11086582042066E+01,1.86541598813264E+08
2.11500000000000E+02,4.11064085148908E+01,1.86541617430208E+08
2.12000000000000E+02,4.11041579831277E+01,1.86541634525951E+08
2.12500000000000E+02,4.11019072037744E+01,1.86541651003824E+08
2.13000000000000E+02,4.10996566410934E+01,1.86541667260119E+08
2.13500000000000E+02,4.10974069335000E+01,1.86541683523199E+08
2.14000000000000E+02,4.10951565825080E+01,1.86541699046985E+08
2.14500000000000E+02,4.10929049526149E+01,1.86541712743629E+08
2.15000000000000E+02,4.10906536003202E+01,1.86541726401473E+08
